name	LWR	fract	aLWR	afract	taxopath
Query30	0.7001	0.7002	0.9684	0.9684	Eukaryota;Cnidaria;Hydrozoa
Query30	0.2611	0.2611	0.2611	0.2611	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query30	0.007128	0.007128	0.007128	0.007128	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query30	0.03157	0.03157	0.03157	0.03157	DISTANT
Query11	0	0	0.9709	0.9709	Eukaryota
Query11	0	0	0.9709	0.9709	Eukaryota;Cnidaria
Query11	0.7843	0.7843	0.9709	0.9709	Eukaryota;Cnidaria;Hydrozoa
Query11	0.1594	0.1594	0.1594	0.1594	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query11	0.02728	0.02728	0.02728	0.02728	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query11	0.02908	0.02908	0.02908	0.02908	DISTANT
Query43	0	0	0.966	0.9752	Eukaryota
Query43	0	0	0.966	0.9752	Eukaryota;Cnidaria
Query43	0.5566	0.562	0.966	0.9752	Eukaryota;Cnidaria;Hydrozoa
Query43	0.4093	0.4132	0.4093	0.4132	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query43	0.02456	0.02479	0.02456	0.02479	DISTANT
Query56	0	0	0.641	1	Eukaryota
Query56	0	0	0.641	1	Eukaryota;Discosea
Query56	0	0	0.641	1	Eukaryota;Discosea;Flabellinia
Query56	0	0	0.641	1	Eukaryota;Discosea;Flabellinia;Vannellidae
Query56	0.641	1	0.641	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query72	0.7893	0.913	0.8378	0.9691	Eukaryota
Query72	0	0	0.02372	0.02744	Eukaryota;Discosea
Query72	0	0	0.02372	0.02744	Eukaryota;Discosea;Flabellinia
Query72	0	0	0.02372	0.02744	Eukaryota;Discosea;Flabellinia;Vannellidae
Query72	0.02372	0.02744	0.02372	0.02744	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query72	0	0	0.01276	0.01476	Eukaryota;Ichthyosporea
Query72	0	0	0.01276	0.01476	Eukaryota;Ichthyosporea;Ichthyosporea
Query72	0	0	0.01276	0.01476	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query72	0	0	0.01276	0.01476	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query72	0	0	0.01276	0.01476	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query72	0.01276	0.01476	0.01276	0.01476	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query72	0	0	0.01198	0.01385	Eukaryota;Filasterea
Query72	0.01198	0.01385	0.01198	0.01385	Eukaryota;Filasterea;Filasterea
Query72	0.02673	0.03092	0.02673	0.03092	DISTANT
Query31	0	0	0.5109	1	Eukaryota
Query31	0	0	0.5109	1	Eukaryota;Porifera
Query31	0	0	0.5109	1	Eukaryota;Porifera;Calcarea
Query31	0	0	0.5109	1	Eukaryota;Porifera;Calcarea;Clathrinida
Query31	0	0	0.5109	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae
Query31	0	0	0.5109	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina
Query31	0.5109	1	0.5109	1	Eukaryota;Porifera;Calcarea;Clathrinida;Clathrinidae;Clathrina;Clathrina_clathrus
Query70	0.8702	0.8827	0.9768	0.9909	Eukaryota
Query70	0	0	0.06774	0.06872	Eukaryota;Chrysoparadoxa
Query70	0	0	0.06774	0.06872	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query70	0	0	0.06774	0.06872	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query70	0	0	0.06774	0.06872	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query70	0	0	0.06774	0.06872	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query70	0.06774	0.06872	0.06774	0.06872	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query70	0	0	0.01702	0.01726	Eukaryota;Cryptophyceae
Query70	0.01702	0.01726	0.01702	0.01726	Eukaryota;Cryptophyceae;Cryptophyceae
Query70	0	0	0.0219	0.02222	Eukaryota;Bigyra
Query70	0	0	0.0219	0.02222	Eukaryota;Bigyra;Bigyra
Query70	0.0219	0.02222	0.0219	0.02222	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query70	0.008933	0.009063	0.008933	0.009063	DISTANT
Query37	0	0	0.3563	0.3563	Archaea
Query37	0	0	0.3563	0.3563	Archaea;Euryarchaeota
Query37	0	0	0.3563	0.3563	Archaea;Euryarchaeota;environmental_samples
Query37	0.3563	0.3563	0.3563	0.3563	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query37	3.961e-07	3.961e-07	3.961e-07	3.961e-07	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query37	0.6437	0.6437	0.6437	0.6437	DISTANT
Query26	0	0	0.6998	0.6998	Eukaryota
Query26	0	0	0.6998	0.6998	Eukaryota;Cnidaria
Query26	0.3499	0.3499	0.6998	0.6998	Eukaryota;Cnidaria;Myxozoa
Query26	0	0	0.3499	0.3499	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query26	0	0	0.3499	0.3499	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query26	0.3499	0.3499	0.3499	0.3499	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query26	0.3002	0.3002	0.3002	0.3002	DISTANT
Query63	0.88	0.9789	0.8818	0.9809	Eukaryota
Query63	0	0	0.0018	0.002002	Eukaryota;Cnidaria
Query63	0.0018	0.002002	0.0018	0.002002	Eukaryota;Cnidaria;Anthozoa
Query63	0.01718	0.01911	0.01718	0.01911	DISTANT
Query96	0.4277	0.4289	0.9722	0.975	Eukaryota
Query96	0	0	0.5446	0.5461	Eukaryota;Bryozoa
Query96	0	0	0.5446	0.5461	Eukaryota;Bryozoa;Gymnolaemata
Query96	0.5446	0.5461	0.5446	0.5461	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query96	0.02489	0.02496	0.02489	0.02496	DISTANT
Query47	0	0	1.367e-05	0.000558	Eukaryota
Query47	0	0	1.367e-05	0.000558	Eukaryota;Evosea
Query47	1.367e-05	0.000558	1.367e-05	0.000558	Eukaryota;Evosea;Variosea
Query47	0.02449	0.9994	0.02449	0.9994	DISTANT
Query38	0	0	0.9709	0.9746	Eukaryota
Query38	0	0	0.9709	0.9746	Eukaryota;Annelida
Query38	0.7327	0.7355	0.9709	0.9746	Eukaryota;Annelida;Polychaeta
Query38	0	0	0.08103	0.08134	Eukaryota;Annelida;Polychaeta;Opheliidae
Query38	0.08103	0.08134	0.08103	0.08134	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query38	0.1534	0.154	0.1534	0.154	Eukaryota;Annelida;Polychaeta;Spionida
Query38	0	0	0.003707	0.003721	Eukaryota;Annelida;Polychaeta;Protodrilidae
Query38	0.003707	0.003721	0.003707	0.003721	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
Query38	0.02534	0.02543	0.02534	0.02543	DISTANT
Query10	0.2441	0.246	0.9608	0.9681	Eukaryota
Query10	0	0	0.7167	0.7221	Eukaryota;Bryozoa
Query10	0	0	0.7167	0.7221	Eukaryota;Bryozoa;Gymnolaemata
Query10	0.7167	0.7221	0.7167	0.7221	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query10	0.03168	0.03192	0.03168	0.03192	DISTANT
Query9	0	0	0.9765	0.9767	Eukaryota
Query9	0	0	0.9765	0.9767	Eukaryota;Arthropoda
Query9	0.2631	0.2632	0.9765	0.9767	Eukaryota;Arthropoda;Hexanauplia
Query9	0.7134	0.7135	0.7134	0.7135	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query9	0.02326	0.02326	0.02326	0.02326	DISTANT
Query65	0	0	0.9736	0.9738	Eukaryota
Query65	0	0	0.9736	0.9738	Eukaryota;Arthropoda
Query65	0.7056	0.7057	0.9736	0.9738	Eukaryota;Arthropoda;Hexanauplia
Query65	0.247	0.247	0.247	0.247	Eukaryota;Arthropoda;Hexanauplia;Misophrioida
Query65	0	0	0.02102	0.02102	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida
Query65	0.02102	0.02102	0.02102	0.02102	Eukaryota;Arthropoda;Hexanauplia;Mormonilloida;Mormonillidae
Query65	0.02624	0.02624	0.02624	0.02624	DISTANT
Query14	0	0	0.968	0.968	Eukaryota
Query14	0	0	0.968	0.968	Eukaryota;Cnidaria
Query14	0.6519	0.6519	0.968	0.968	Eukaryota;Cnidaria;Hydrozoa
Query14	0.2935	0.2935	0.2935	0.2935	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query14	0.0226	0.0226	0.0226	0.0226	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query14	0.03204	0.03204	0.03204	0.03204	DISTANT
Query3	0	0	0.9695	0.9748	Eukaryota
Query3	0	0	0.9695	0.9748	Eukaryota;Cnidaria
Query3	0.9615	0.9668	0.9695	0.9748	Eukaryota;Cnidaria;Hydrozoa
Query3	0.008008	0.008052	0.008008	0.008052	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query3	0.02502	0.02516	0.02502	0.02516	DISTANT
Query19	0	0	0.8581	0.8581	Eukaryota
Query19	0	0	0.8581	0.8581	Eukaryota;Cnidaria
Query19	0.6091	0.6091	0.8581	0.8581	Eukaryota;Cnidaria;Myxozoa
Query19	0	0	0.249	0.249	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query19	0	0	0.249	0.249	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query19	0.249	0.249	0.249	0.249	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query19	0.1419	0.1419	0.1419	0.1419	DISTANT
Query67	0.02134	0.02182	0.9589	0.9806	Eukaryota
Query67	0.9202	0.941	0.9202	0.941	Eukaryota;Rhodophyta
Query67	0	0	0.008229	0.008415	Eukaryota;Chrysoparadoxa
Query67	0	0	0.008229	0.008415	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query67	0	0	0.008229	0.008415	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query67	0	0	0.008229	0.008415	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query67	0	0	0.008229	0.008415	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query67	0.008229	0.008415	0.008229	0.008415	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query67	0	0	0.009148	0.009356	Eukaryota;Bigyra
Query67	0	0	0.009148	0.009356	Eukaryota;Bigyra;Bigyra
Query67	0.009148	0.009356	0.009148	0.009356	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query67	0.01895	0.01938	0.01895	0.01938	DISTANT
Query2	0.6806	0.6831	0.979	0.9827	Eukaryota
Query2	0.04224	0.04239	0.2984	0.2996	Eukaryota;Mollusca
Query2	0	0	0.2562	0.2572	Eukaryota;Mollusca;Gastropoda
Query2	0.2123	0.2131	0.2123	0.2131	Eukaryota;Mollusca;Gastropoda;Seguenziida
Query2	0.04389	0.04406	0.04389	0.04406	Eukaryota;Mollusca;Gastropoda;Pleurotomariida
Query2	4.599e-06	4.617e-06	4.599e-06	4.617e-06	Eukaryota;Entoprocta
Query2	0.01724	0.01731	0.01724	0.01731	DISTANT
Query86	0	0	0.6771	0.6831	Eukaryota
Query86	0	0	0.6771	0.6831	Eukaryota;Platyhelminthes
Query86	0.4454	0.4494	0.6771	0.6831	Eukaryota;Platyhelminthes;Monogenea
Query86	0.2317	0.2337	0.2317	0.2337	Eukaryota;Platyhelminthes;Monogenea;Mazocraeidea
Query86	0	0	2.912e-06	2.938e-06	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
Query86	2.912e-06	2.938e-06	2.912e-06	2.938e-06	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
Query86	0	0	6.051e-06	6.105e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea
Query86	0	0	6.051e-06	6.105e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae
Query86	0	0	6.051e-06	6.105e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola
Query86	6.051e-06	6.105e-06	6.051e-06	6.105e-06	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
Query86	0.3141	0.3169	0.3141	0.3169	DISTANT
Query97	0.1604	0.1617	0.9704	0.9787	Eukaryota
Query97	0	0	0.648	0.6535	Eukaryota;Discosea
Query97	0	0	0.648	0.6535	Eukaryota;Discosea;Longamoebia
Query97	0.648	0.6535	0.648	0.6535	Eukaryota;Discosea;Longamoebia;Longamoebia
Query97	0	0	0.1545	0.1558	Eukaryota;Xanthophyceae
Query97	0.1527	0.154	0.1545	0.1558	Eukaryota;Xanthophyceae;Xanthophyceae
Query97	0	0	0.00178	0.001795	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
Query97	0	0	0.00178	0.001795	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
Query97	0	0	0.00178	0.001795	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
Query97	0.00178	0.001795	0.00178	0.001795	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
Query97	0	0	0.007587	0.007652	Eukaryota;Arthropoda
Query97	0	0	0.007587	0.007652	Eukaryota;Arthropoda;Arachnida
Query97	0.007587	0.007652	0.007587	0.007652	Eukaryota;Arthropoda;Arachnida;Sarcoptiformes
Query97	0.02108	0.02126	0.02108	0.02126	DISTANT
Query25	0.9317	0.9323	0.9994	1	Eukaryota
Query25	0	0	0.06771	0.06775	Eukaryota;Dicyemida
Query25	0	0	0.06771	0.06775	Eukaryota;Dicyemida;Dicyemidae
Query25	0	0	0.06771	0.06775	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae
Query25	0.06771	0.06775	0.06771	0.06775	Eukaryota;Dicyemida;Dicyemidae;Dicyemidae;Dicyemidae
Query105	0.21	0.2101	0.9839	0.984	Eukaryota
Query105	9.869e-05	9.871e-05	0.7738	0.7739	Eukaryota;Nematoda
Query105	0	0	0.7737	0.7739	Eukaryota;Nematoda;Enoplea
Query105	0.7737	0.7739	0.7737	0.7739	Eukaryota;Nematoda;Enoplea;Dorylaimida
Query105	0	0	1.316e-06	1.316e-06	Eukaryota;Cnidaria
Query105	0	0	1.316e-06	1.316e-06	Eukaryota;Cnidaria;Myxozoa
Query105	0	0	1.316e-06	1.316e-06	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
Query105	1.316e-06	1.316e-06	1.316e-06	1.316e-06	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query105	0.01598	0.01599	0.01598	0.01599	DISTANT
Query8	0	0	1	1	Eukaryota
Query8	0	0	1	1	Eukaryota;Mollusca
Query8	0.2151	0.2151	1	1	Eukaryota;Mollusca;Bivalvia
Query8	0.7849	0.7849	0.7849	0.7849	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query94	0.001853	0.00187	0.9879	0.9966	Eukaryota
Query94	0	0	0.8729	0.8806	Eukaryota;Collodictyonidae
Query94	0	0	0.8729	0.8806	Eukaryota;Collodictyonidae;Collodictyonidae
Query94	0	0	0.8729	0.8806	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query94	0	0	0.8729	0.8806	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae
Query94	0	0	0.8729	0.8806	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia
Query94	0.8729	0.8806	0.8729	0.8806	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query94	0	0	0.1132	0.1142	Eukaryota;Filasterea
Query94	0.1132	0.1142	0.1132	0.1142	Eukaryota;Filasterea;Filasterea
Query94	0.003389	0.003418	0.003389	0.003418	DISTANT
Query59	0	0	0.8917	0.8917	Eukaryota
Query59	0	0	0.8917	0.8917	Eukaryota;Cnidaria
Query59	0.7813	0.7813	0.8917	0.8917	Eukaryota;Cnidaria;Myxozoa
Query59	0	0	0.1103	0.1103	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query59	0	0	0.1103	0.1103	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query59	0.1103	0.1103	0.1103	0.1103	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query59	0.1083	0.1083	0.1083	0.1083	DISTANT
Query7	0.5165	0.522	0.974	0.9842	Eukaryota
Query7	0	0	0.1585	0.1601	Eukaryota;Tardigrada
Query7	0	0	0.1585	0.1601	Eukaryota;Tardigrada;Heterotardigrada
Query7	0	0	0.1585	0.1601	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada
Query7	0	0	0.1585	0.1601	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae
Query7	0.1585	0.1601	0.1585	0.1601	Eukaryota;Tardigrada;Heterotardigrada;Arthrotardigrada;Batillipedidae;Batillipes
Query7	0	0	0.299	0.3021	Eukaryota;Bryozoa
Query7	0	0	0.299	0.3021	Eukaryota;Bryozoa;Gymnolaemata
Query7	0.299	0.3021	0.299	0.3021	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query7	0.01562	0.01578	0.01562	0.01578	DISTANT
Query99	0.9586	0.9586	1	1	Eukaryota
Query99	0	0	0.04144	0.04144	Eukaryota;Basidiomycota
Query99	0	0	0.04144	0.04144	Eukaryota;Basidiomycota;Agaricomycetes
Query99	0	0	0.04144	0.04144	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
Query99	0	0	0.04144	0.04144	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
Query99	0	0	0.04144	0.04144	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
Query99	0.04144	0.04144	0.04144	0.04144	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query81	0.6841	0.6851	0.9822	0.9836	Eukaryota
Query81	0	0	0.2101	0.2104	Eukaryota;Annelida
Query81	0	0	0.2101	0.2104	Eukaryota;Annelida;Polychaeta
Query81	0	0	0.2101	0.2104	Eukaryota;Annelida;Polychaeta;Potamodrilidae
Query81	0	0	0.2101	0.2104	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
Query81	0	0	0.2101	0.2104	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
Query81	0.2101	0.2104	0.2101	0.2104	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
Query81	0.08797	0.08809	0.08797	0.08809	Eukaryota;Platyhelminthes
Query81	0.0164	0.01642	0.0164	0.01642	DISTANT
Query52	0	0	0.9782	0.9811	Eukaryota
Query52	0.9782	0.9811	0.9782	0.9811	Eukaryota;Rhodophyta
Query52	0.01879	0.01885	0.01879	0.01885	DISTANT
Query45	0	0	0.9823	0.9831	Eukaryota
Query45	0	0	0.9823	0.9831	Eukaryota;Mollusca
Query45	0.4712	0.4716	0.9823	0.9831	Eukaryota;Mollusca;Gastropoda
Query45	0	0	0.5111	0.5115	Eukaryota;Mollusca;Gastropoda;Paludomidae
Query45	0.5111	0.5115	0.5111	0.5115	Eukaryota;Mollusca;Gastropoda;Paludomidae;Paludomidae
Query45	0.01689	0.01691	0.01689	0.01691	DISTANT
Query87	0	0	1	1	Eukaryota
Query87	0	0	1	1	Eukaryota;Cnidaria
Query87	0.5	0.5	1	1	Eukaryota;Cnidaria;Anthozoa
Query87	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Query4	0	0	0.9815	0.9815	Eukaryota
Query4	0	0	0.9815	0.9815	Eukaryota;Cnidaria
Query4	0.7137	0.7137	0.9815	0.9815	Eukaryota;Cnidaria;Hydrozoa
Query4	0.1873	0.1873	0.1873	0.1873	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query4	0.08046	0.08046	0.08046	0.08046	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
Query4	0.01854	0.01854	0.01854	0.01854	DISTANT
Query41	0.3238	0.3238	0.987	0.987	Eukaryota
Query41	0	0	0.6575	0.6575	Eukaryota;Discosea
Query41	0	0	0.6575	0.6575	Eukaryota;Discosea;Flabellinia
Query41	0.6575	0.6575	0.6575	0.6575	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query41	0	0	0.005646	0.005646	Eukaryota;Imbricatea
Query41	0	0	0.005646	0.005646	Eukaryota;Imbricatea;Euglyphida
Query41	0.005646	0.005646	0.005646	0.005646	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query41	0.01305	0.01305	0.01305	0.01305	DISTANT
Query77	0	0	1	1	Eukaryota
Query77	0	0	1	1	Eukaryota;Platyhelminthes
Query77	0.545	0.545	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query77	0	0	0.455	0.455	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora
Query77	0	0	0.455	0.455	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae
Query77	0	0	0.455	0.455	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros
Query77	0.455	0.455	0.455	0.455	Eukaryota;Platyhelminthes;Rhabditophora;Prolecithophora;Plagiostomidae;Vorticeros;Vorticeros_praedatorium
Query54	0	0	0.976	0.976	Eukaryota
Query54	0	0	0.976	0.976	Eukaryota;Chordata
Query54	0.3791	0.3791	0.976	0.976	Eukaryota;Chordata;Ascidiacea
Query54	0.5969	0.5969	0.5969	0.5969	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query54	0.02396	0.02396	0.02396	0.02396	DISTANT
Query66	0	0	1	1	Eukaryota
Query66	0	0	1	1	Eukaryota;Porifera
Query66	0.05438	0.05438	1	1	Eukaryota;Porifera;Demospongiae
Query66	0.9456	0.9456	0.9456	0.9456	Eukaryota;Porifera;Demospongiae;Suberitida
Query46	0	0	0.9799	0.9899	Bacteria
Query46	0	0	0.9799	0.9899	Bacteria;Proteobacteria
Query46	0.6918	0.6989	0.9799	0.9899	Bacteria;Proteobacteria;Alphaproteobacteria
Query46	0	0	0.2881	0.291	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
Query46	0.2881	0.291	0.2881	0.291	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query46	0.01001	0.01011	0.01001	0.01011	DISTANT
Query76	0	0	0.8554	0.8554	Eukaryota
Query76	0	0	0.8554	0.8554	Eukaryota;Cnidaria
Query76	0.6142	0.6142	0.8554	0.8554	Eukaryota;Cnidaria;Myxozoa
Query76	0	0	0.2411	0.2411	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query76	0	0	0.2411	0.2411	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query76	0.2411	0.2411	0.2411	0.2411	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query76	0.1446	0.1446	0.1446	0.1446	DISTANT
Query69	0.5062	0.5062	1	1	Eukaryota
Query69	0	0	0.4938	0.4938	Eukaryota;Imbricatea
Query69	0	0	0.4938	0.4938	Eukaryota;Imbricatea;Euglyphida
Query69	0.4938	0.4938	0.4938	0.4938	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query35	0.01875	0.01875	0.9995	0.9995	Eukaryota
Query35	0.7674	0.7674	0.9807	0.9807	Eukaryota;Entoprocta
Query35	0	0	0.2133	0.2133	Eukaryota;Entoprocta;Barentsiidae
Query35	0	0	0.2133	0.2133	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
Query35	0	0	0.2133	0.2133	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
Query35	0.2133	0.2133	0.2133	0.2133	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
Query35	0	0	9.22e-07	9.22e-07	Eukaryota;Entoprocta;Pedicellinidae
Query35	0	0	9.22e-07	9.22e-07	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae
Query35	9.22e-07	9.22e-07	9.22e-07	9.22e-07	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae;Pedicellinidae
Query35	0.0005108	0.0005108	0.0005108	0.0005108	DISTANT
Query104	0	0	0.9851	0.9889	Eukaryota
Query104	0.6631	0.6657	0.9851	0.9889	Eukaryota;Mollusca
Query104	0	0	0.3172	0.3184	Eukaryota;Mollusca;Gastropoda
Query104	0.3172	0.3184	0.3172	0.3184	Eukaryota;Mollusca;Gastropoda;Pleurotomariida
Query104	0	0	0.00482	0.004839	Eukaryota;Mollusca;Cephalopoda
Query104	0	0	0.00482	0.004839	Eukaryota;Mollusca;Cephalopoda;Nautilida
Query104	0.00482	0.004839	0.00482	0.004839	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
Query104	0.01103	0.01107	0.01103	0.01107	DISTANT
Query48	0.3174	0.3176	0.9839	0.9845	Eukaryota
Query48	0	0	0.6666	0.6669	Eukaryota;Mollusca
Query48	0	0	0.6666	0.6669	Eukaryota;Mollusca;Gastropoda
Query48	0.6666	0.6669	0.6666	0.6669	Eukaryota;Mollusca;Gastropoda;Neogastropoda
Query48	0.0155	0.01551	0.0155	0.01551	DISTANT
Query102	0	0	0.8041	0.8041	Eukaryota
Query102	0	0	0.8041	0.8041	Eukaryota;Cnidaria
Query102	0.6611	0.6611	0.8041	0.8041	Eukaryota;Cnidaria;Myxozoa
Query102	0	0	0.143	0.143	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query102	0	0	0.143	0.143	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query102	0.143	0.143	0.143	0.143	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query102	0.1959	0.1959	0.1959	0.1959	DISTANT
Query42	0.9524	0.9524	0.9589	0.9589	Eukaryota
Query42	0	0	1.73e-05	1.73e-05	Eukaryota;Annelida
Query42	0	0	1.73e-05	1.73e-05	Eukaryota;Annelida;Hrabeiella
Query42	0	0	1.73e-05	1.73e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella
Query42	0	0	1.73e-05	1.73e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
Query42	0	0	1.73e-05	1.73e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
