name	LWR	fract	aLWR	afract	taxopath
Query81	0	0	0.786	0.7902	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae
Query81	0	0	0.786	0.7902	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia
Query81	0.786	0.7902	0.786	0.7902	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query81	0.01925	0.01936	0.01925	0.01936	DISTANT
Query144	0	0	0.9953	0.9971	Eukaryota
Query144	0.9462	0.9479	0.9953	0.9971	Eukaryota;Ascomycota
Query144	0	0	0.04907	0.04916	Eukaryota;Ascomycota;Sordariomycetes
Query144	0	0	0.04907	0.04916	Eukaryota;Ascomycota;Sordariomycetes;Microascales
Query144	0.04907	0.04916	0.04907	0.04916	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
Query144	0.002904	0.002909	0.002904	0.002909	DISTANT
Query51	0	0	0.9428	0.9906	Eukaryota
Query51	0.8941	0.9395	0.9428	0.9906	Eukaryota;Ascomycota
Query51	0	0	0.03108	0.03265	Eukaryota;Ascomycota;Sordariomycetes
Query51	0	0	0.03108	0.03265	Eukaryota;Ascomycota;Sordariomycetes;Microascales
Query51	0.03108	0.03265	0.03108	0.03265	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
Query51	0	0	0.01762	0.01851	Eukaryota;Ascomycota;Lecanoromycetes
Query51	0.01762	0.01851	0.01762	0.01851	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales
Query51	0.008902	0.009354	0.008902	0.009354	DISTANT
Query69	0	0	0.9975	0.9975	Eukaryota
Query69	0	0	0.9975	0.9975	Eukaryota;Oomycota
Query69	0.9121	0.9121	0.9975	0.9975	Eukaryota;Oomycota;Oomycota
Query69	0	0	0.08542	0.08542	Eukaryota;Oomycota;Oomycota;Anisolpidiales
Query69	0	0	0.08542	0.08542	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae
Query69	0.08542	0.08542	0.08542	0.08542	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
Query69	0	0	6.906e-06	6.906e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales
Query69	0	0	6.906e-06	6.906e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae
Query69	6.906e-06	6.906e-06	6.906e-06	6.906e-06	Eukaryota;Oomycota;Oomycota;Olpidiopsidales;Olpidiopsidaceae;Olpidiopsis
Query69	0.002522	0.002522	0.002522	0.002522	DISTANT
Query12	0	0	0.99	0.9918	Eukaryota
Query12	0	0	0.99	0.9918	Eukaryota;Rhodophyta
Query12	0.5404	0.5414	0.99	0.9918	Eukaryota;Rhodophyta;Florideophyceae
Query12	0.4496	0.4504	0.4496	0.4504	Eukaryota;Rhodophyta;Florideophyceae;Corallinales
Query12	0	0	1.767e-06	1.771e-06	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales
Query12	1.767e-06	1.771e-06	1.767e-06	1.771e-06	Eukaryota;Rhodophyta;Florideophyceae;Hapalidiales;Hapalidiaceae
Query12	0.008181	0.008196	0.008181	0.008196	DISTANT
Query148	0	0	0.9932	0.9932	Bacteria
Query148	0	0	0.9932	0.9932	Bacteria;Proteobacteria
Query148	0.8619	0.8619	0.9932	0.9932	Bacteria;Proteobacteria;Alphaproteobacteria
Query148	0	0	0.1313	0.1313	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
Query148	0	0	0.1313	0.1313	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
Query148	0	0	0.1313	0.1313	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas
Query148	0.1313	0.1313	0.1313	0.1313	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query148	2.543e-06	2.543e-06	2.543e-06	2.543e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query148	0.00681	0.00681	0.00681	0.00681	DISTANT
Query162	0.1779	0.5546	0.3034	0.9463	Eukaryota
Query162	0	0	0.0775	0.2417	Eukaryota;Bigyra
Query162	0	0	0.0775	0.2417	Eukaryota;Bigyra;Bigyra
Query162	0.0775	0.2417	0.0775	0.2417	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query162	0.04808	0.1499	0.04808	0.1499	Eukaryota;Rhodophyta
Query162	0.008687	0.02709	0.008687	0.02709	DISTANT
Query162	0	0	0.008548	0.02666	Bacteria
Query162	0	0	0.008548	0.02666	Bacteria;Proteobacteria
Query162	0.008548	0.02666	0.008548	0.02666	Bacteria;Proteobacteria;Alphaproteobacteria
Query183	0	0	0.9814	0.9814	Bacteria
Query183	0.7523	0.7523	0.9814	0.9814	Bacteria;Bacteroidetes
Query183	0	0	0.2292	0.2292	Bacteria;Bacteroidetes;Sphingobacteriia
Query183	0	0	0.2292	0.2292	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales
Query183	0.2292	0.2292	0.2292	0.2292	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae
Query183	0.01857	0.01857	0.01857	0.01857	DISTANT
Query93	0	0	0.9744	0.9744	Bacteria
Query93	0.08263	0.08263	0.9744	0.9744	Bacteria;Bacteroidetes
Query93	0.6418	0.6418	0.8918	0.8918	Bacteria;Bacteroidetes;Flavobacteriia
Query93	0	0	0.25	0.25	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia
Query93	0	0	0.25	0.25	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia
Query93	0	0	0.25	0.25	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia
Query93	0.25	0.25	0.25	0.25	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia;Flavobacteria_bacterium_MS0243C
Query93	0.02557	0.02557	0.02557	0.02557	DISTANT
Query70	0	0	0.9681	0.9681	Bacteria
Query70	0.0739	0.0739	0.9681	0.9681	Bacteria;Bacteroidetes
Query70	0.6806	0.6806	0.8942	0.8942	Bacteria;Bacteroidetes;Flavobacteriia
Query70	0	0	0.2136	0.2136	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia
Query70	0	0	0.2136	0.2136	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia
Query70	0	0	0.2136	0.2136	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia
Query70	0.2136	0.2136	0.2136	0.2136	Bacteria;Bacteroidetes;Flavobacteriia;c_Flavobacteriia;c_o_Flavobacteriia;c_o_f_Flavobacteriia;Flavobacteria_bacterium_MS0243C
Query70	0.03188	0.03188	0.03188	0.03188	DISTANT
Query15	0	0	0.9575	0.9627	Bacteria
Query15	0	0	0.9575	0.9627	Bacteria;Proteobacteria
Query15	0.9575	0.9627	0.9575	0.9627	Bacteria;Proteobacteria;Gammaproteobacteria
Query15	0.03707	0.03728	0.03707	0.03728	DISTANT
Query58	0	0	0.9765	0.9768	Bacteria
Query58	0	0	0.9765	0.9768	Bacteria;Proteobacteria
Query58	0.8211	0.8214	0.9765	0.9768	Bacteria;Proteobacteria;Alphaproteobacteria
Query58	0	0	0.1554	0.1554	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query58	0	0	0.1554	0.1554	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query58	0	0	0.1554	0.1554	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query58	0.1554	0.1554	0.1554	0.1554	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query58	0.02323	0.02324	0.02323	0.02324	DISTANT
Query135	0	0	0.9749	0.9749	Bacteria
Query135	0	0	0.9749	0.9749	Bacteria;Proteobacteria
Query135	0.6734	0.6734	0.9749	0.9749	Bacteria;Proteobacteria;Alphaproteobacteria
Query135	0.3014	0.3014	0.3014	0.3014	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query135	0	0	0.02448	0.02448	Eukaryota
Query135	0	0	0.02448	0.02448	Eukaryota;Haptista
Query135	0.02448	0.02448	0.02448	0.02448	Eukaryota;Haptista;Haptophyta
Query135	6.036e-07	6.036e-07	6.036e-07	6.036e-07	Eukaryota;Haptista;Haptophyta;Isochrysidales
Query135	0.0006659	0.0006659	0.0006659	0.0006659	DISTANT
Query30	0.9082	0.9151	0.9748	0.9822	Eukaryota
Query30	0	0	0.0666	0.06711	Eukaryota;Bigyra
Query30	0	0	0.0666	0.06711	Eukaryota;Bigyra;Bigyra
Query30	0.0666	0.06711	0.0666	0.06711	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query30	0.01764	0.01777	0.01764	0.01777	DISTANT
Query181	0.4463	0.4618	0.9536	0.9867	Eukaryota
Query181	0	0	0.4856	0.5025	Eukaryota;Discosea
Query181	0	0	0.4856	0.5025	Eukaryota;Discosea;Longamoebia
Query181	0.4856	0.5025	0.4856	0.5025	Eukaryota;Discosea;Longamoebia;Longamoebia
Query181	0	0	0.0069	0.007139	Eukaryota;Tubulinea
Query181	0	0	0.0069	0.007139	Eukaryota;Tubulinea;Echinamoebida
Query181	0	0	0.0069	0.007139	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query181	0	0	0.0069	0.007139	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query181	0	0	0.0069	0.007139	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query181	0.0069	0.007139	0.0069	0.007139	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
Query181	0.0148	0.01532	0.0148	0.01532	Eukaryota;Rhodophyta
Query181	0.01286	0.0133	0.01286	0.0133	DISTANT
Query141	0.007466	0.00761	0.973	0.9918	Eukaryota
Query141	0.9656	0.9842	0.9656	0.9842	Eukaryota;Rhodophyta
Query141	0.008027	0.008182	0.008027	0.008182	DISTANT
Query53	0.8401	0.8414	0.9818	0.9834	Eukaryota
Query53	0	0	0.08103	0.08116	Eukaryota;Imbricatea
Query53	0	0	0.08103	0.08116	Eukaryota;Imbricatea;Euglyphida
Query53	0.08103	0.08116	0.08103	0.08116	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query53	0	0	0.02905	0.0291	Eukaryota;Cercozoa
Query53	0.02905	0.0291	0.02905	0.0291	Eukaryota;Cercozoa;Chlorarachniophyceae
Query53	0	0	0.0145	0.01453	Eukaryota;Tubulinea
Query53	0	0	0.0145	0.01453	Eukaryota;Tubulinea;Echinamoebida
Query53	0	0	0.0145	0.01453	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba
Query53	0	0	0.0145	0.01453	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba
Query53	0	0	0.0145	0.01453	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba
Query53	0.0145	0.01453	0.0145	0.01453	Eukaryota;Tubulinea;Echinamoebida;Vermamoeba;Vermamoeba;Vermamoeba;Vermamoeba_vermiformis
Query53	0	0	0.009311	0.009327	Eukaryota;Ichthyosporea
Query53	0	0	0.009311	0.009327	Eukaryota;Ichthyosporea;Ichthyosporea
Query53	0	0	0.009311	0.009327	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
Query53	0	0	0.009311	0.009327	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
Query53	0	0	0.009311	0.009327	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
Query53	0.009311	0.009327	0.009311	0.009327	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
Query53	0	0	0.00781	0.007822	Eukaryota;Discosea
Query53	0	0	0.00781	0.007822	Eukaryota;Discosea;Flabellinia
Query53	0.00781	0.007822	0.00781	0.007822	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query53	0.01662	0.01665	0.01662	0.01665	DISTANT
Query115	0.3992	0.939	0.4088	0.9616	Eukaryota
Query115	0	0	0.009603	0.02259	Eukaryota;Jakobida
Query115	0	0	0.009603	0.02259	Eukaryota;Jakobida;Jakobida
Query115	0.009603	0.02259	0.009603	0.02259	Eukaryota;Jakobida;Jakobida;Jakobida
Query115	0.01632	0.03839	0.01632	0.03839	DISTANT
Query99	0	0	0.9778	0.991	Eukaryota
Query99	0.08924	0.09044	0.9778	0.991	Eukaryota;Bacillariophyta
Query99	0.7398	0.7498	0.8886	0.9006	Eukaryota;Bacillariophyta;Mediophyceae
Query99	0	0	0.1089	0.1103	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
Query99	0	0	0.1089	0.1103	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
Query99	0	0	0.1089	0.1103	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
Query99	0.1089	0.1103	0.1089	0.1103	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
Query99	0	0	0.01837	0.01862	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
Query99	0	0	0.01837	0.01862	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
Query99	0	0	0.01837	0.01862	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
Query99	0.01837	0.01862	0.01837	0.01862	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Query99	0	0	0.00819	0.0083	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
Query99	0	0	0.00819	0.0083	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
Query99	0	0	0.00819	0.0083	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
Query99	0.00819	0.0083	0.00819	0.0083	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
Query99	0	0	0.01335	0.01352	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
Query99	0.01335	0.01352	0.01335	0.01352	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query99	0.008889	0.009008	0.008889	0.009008	DISTANT
Query47	0	0	0.9441	0.987	Eukaryota
Query47	0.8914	0.9319	0.9441	0.987	Eukaryota;Bacillariophyta
Query47	0	0	0.03413	0.03568	Eukaryota;Bacillariophyta;Mediophyceae
Query47	0	0	0.03413	0.03568	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
Query47	0	0	0.03413	0.03568	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
Query47	0	0	0.03413	0.03568	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
Query47	0.03413	0.03568	0.03413	0.03568	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Query47	0	0	0.01338	0.01399	Eukaryota;Bacillariophyta;Bacillariophyceae
Query47	0	0	0.01338	0.01399	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
Query47	0.01338	0.01399	0.01338	0.01399	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query47	0	0	0.005192	0.005428	Eukaryota;Bacillariophyta;Fragilariophyceae
Query47	0	0	0.005192	0.005428	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
Query47	0	0	0.005192	0.005428	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
Query47	0	0	0.005192	0.005428	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
Query47	0.005192	0.005428	0.005192	0.005428	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
Query47	0.01247	0.01304	0.01247	0.01304	DISTANT
Query155	0.748	0.748	1	1	Eukaryota
Query155	0	0	0.252	0.252	Eukaryota;Chlorophyta
Query155	0	0	0.252	0.252	Eukaryota;Chlorophyta;Pedinophyceae
Query155	0	0	0.252	0.252	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales
Query155	0	0	0.252	0.252	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae
Query155	0	0	0.252	0.252	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas
Query155	0.252	0.252	0.252	0.252	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Query151	0.6058	0.6059	0.997	0.9971	Eukaryota
Query151	0	0	0.2483	0.2483	Eukaryota;Imbricatea
Query151	0	0	0.2483	0.2483	Eukaryota;Imbricatea;Euglyphida
Query151	0.2483	0.2483	0.2483	0.2483	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query151	0	0	0.1429	0.1429	Eukaryota;Cercozoa
Query151	0.1429	0.1429	0.1429	0.1429	Eukaryota;Cercozoa;Chlorarachniophyceae
Query151	0.002878	0.002878	0.002878	0.002878	DISTANT
Query106	0.8565	0.8583	0.9775	0.9796	Eukaryota
Query106	0	0	0.121	0.1213	Eukaryota;Imbricatea
Query106	0	0	0.121	0.1213	Eukaryota;Imbricatea;Euglyphida
Query106	0.121	0.1213	0.121	0.1213	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query106	0.02036	0.0204	0.02036	0.0204	DISTANT
Query136	0.944	0.95	0.9632	0.9692	Eukaryota
Query136	0	0	0.01913	0.01926	Eukaryota;Imbricatea
Query136	0	0	0.01913	0.01926	Eukaryota;Imbricatea;Euglyphida
Query136	0.01913	0.01926	0.01913	0.01926	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query136	0.03057	0.03076	0.03057	0.03076	DISTANT
Query36	0.4092	0.4135	0.9759	0.9862	Eukaryota
Query36	0	0	0.5667	0.5727	Eukaryota;Filasterea
Query36	0.5287	0.5342	0.5667	0.5727	Eukaryota;Filasterea;Filasterea
Query36	0	0	0.03806	0.03846	Eukaryota;Filasterea;Filasterea;Ministeria
Query36	0	0	0.03806	0.03846	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria
Query36	0	0	0.03806	0.03846	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria
Query36	0.03806	0.03846	0.03806	0.03846	Eukaryota;Filasterea;Filasterea;Ministeria;Ministeria;Ministeria;Ministeria_vibrans
Query36	0.01366	0.0138	0.01366	0.0138	DISTANT
Query63	0	0	0.9922	1	Eukaryota
Query63	0.0001265	0.0001275	0.9922	1	Eukaryota;Nematoda
Query63	0	0	0.9921	0.9999	Eukaryota;Nematoda;Enoplea
Query63	0.9921	0.9999	0.9921	0.9999	Eukaryota;Nematoda;Enoplea;Dorylaimida
Query59	0.6804	0.9845	0.6804	0.9845	Eukaryota
Query59	0.01072	0.01551	0.01072	0.01551	DISTANT
Query143	0.7889	0.8488	0.9217	0.9917	Eukaryota
Query143	0	0	0.08872	0.09546	Eukaryota;Evosea
Query143	0	0	0.08872	0.09546	Eukaryota;Evosea;Squamamoeba
Query143	0	0	0.08872	0.09546	Eukaryota;Evosea;Squamamoeba;Squamamoeba
Query143	0	0	0.08872	0.09546	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
Query143	0	0	0.08872	0.09546	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
Query143	0.08872	0.09546	0.08872	0.09546	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Query143	0	0	0.03768	0.04054	Eukaryota;Bigyra
Query143	0	0	0.03768	0.04054	Eukaryota;Bigyra;Bigyra
Query143	0.03768	0.04054	0.03768	0.04054	Eukaryota;Bigyra;Bigyra;Bicosoecida
Query143	0	0	0.006463	0.006953	Eukaryota;Chrysoparadoxa
Query143	0	0	0.006463	0.006953	Eukaryota;Chrysoparadoxa;Chrysoparadoxa
Query143	0	0	0.006463	0.006953	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query143	0	0	0.006463	0.006953	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query143	0	0	0.006463	0.006953	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa
Query143	0.006463	0.006953	0.006463	0.006953	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query143	0.007686	0.00827	0.007686	0.00827	DISTANT
Query26	0.7429	0.9177	0.7965	0.9839	Eukaryota
Query26	0	0	0.01606	0.01984	Eukaryota;Cercozoa
Query26	0.01606	0.01984	0.01606	0.01984	Eukaryota;Cercozoa;Chlorarachniophyceae
Query26	0	0	0.03754	0.04638	Eukaryota;Filasterea
Query26	0.03754	0.04638	0.03754	0.04638	Eukaryota;Filasterea;Filasterea
Query26	0.01304	0.01611	0.01304	0.01611	DISTANT
Query50	0.4988	0.5	0.9976	1	Eukaryota
Query50	0	0	0.4988	0.5	Eukaryota;Discosea
Query50	0	0	0.4988	0.5	Eukaryota;Discosea;Longamoebia
Query50	0.4988	0.5	0.4988	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query147	0	0	0.9981	0.9981	Eukaryota
Query147	0	0	0.9981	0.9981	Eukaryota;Ascomycota
Query147	0.4507	0.4507	0.9981	0.9981	Eukaryota;Ascomycota;Eurotiomycetes
Query147	0.5474	0.5474	0.5474	0.5474	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query147	0.001919	0.001919	0.001919	0.001919	DISTANT
Query72	0.9781	0.9784	0.9781	0.9784	Eukaryota
Query72	0.02163	0.02164	0.02163	0.02164	DISTANT
Query67	0	0	0.9762	0.9816	Eukaryota
Query67	0.9762	0.9816	0.9762	0.9816	Eukaryota;Rhodophyta
Query67	0.01834	0.01844	0.01834	0.01844	DISTANT
Query87	0	0	1	1	Bacteria
Query87	0	0	1	1	Bacteria;Proteobacteria
Query87	0.7417	0.7417	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query87	0.2583	0.2583	0.2583	0.2583	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
Query119	0	0	0.9548	0.9655	Bacteria
Query119	0	0	0.9548	0.9655	Bacteria;Bacteroidetes
Query119	0.3597	0.3637	0.9548	0.9655	Bacteria;Bacteroidetes;Flavobacteriia
Query119	0.5951	0.6018	0.5951	0.6018	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query119	0.0341	0.03448	0.0341	0.03448	DISTANT
Query13	0.9276	0.9276	0.9648	0.9648	Bacteria
Query13	0	0	0.03719	0.03719	Bacteria;Candidatus
Query13	0	0	0.03719	0.03719	Bacteria;Candidatus;Bipolaricaulota
Query13	0	0	0.03719	0.03719	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota
Query13	0	0	0.03719	0.03719	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota
Query13	0	0	0.03719	0.03719	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota
Query13	0.03719	0.03719	0.03719	0.03719	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota;Candidatus_Acetothermum_Candidatus_Acetothermum_autotrophicum
Query13	0.03523	0.03523	0.03523	0.03523	DISTANT
Query65	0	0	0.9448	0.9669	Bacteria
Query65	0	0	0.9448	0.9669	Bacteria;Proteobacteria
Query65	0.9448	0.9669	0.9448	0.9669	Bacteria;Proteobacteria;Gammaproteobacteria
Query65	0.03234	0.0331	0.03234	0.0331	DISTANT
Query152	0	0	0.8003	0.8003	Eukaryota
Query152	0	0	0.8003	0.8003	Eukaryota;Cnidaria
Query152	0.4832	0.4832	0.8003	0.8003	Eukaryota;Cnidaria;Myxozoa
Query152	0	0	0.08499	0.08499	Eukaryota;Cnidaria;Myxozoa;Bivalvulida
Query152	0	0	0.08499	0.08499	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae
Query152	0	0	0.08499	0.08499	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum
Query152	0.08499	0.08499	0.08499	0.08499	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum;Enteromyxum_leei
Query152	0	0	0.2321	0.2321	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query152	0	0	0.2321	0.2321	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query152	0.2321	0.2321	0.2321	0.2321	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query152	0.1997	0.1997	0.1997	0.1997	DISTANT
Query104	0	0	0.9489	0.9652	Bacteria
Query104	0	0	0.9489	0.9652	Bacteria;Proteobacteria
Query104	0.7978	0.8115	0.9489	0.9652	Bacteria;Proteobacteria;Alphaproteobacteria
Query104	0	0	0.07182	0.07306	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query104	0	0	0.07182	0.07306	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query104	0	0	0.07182	0.07306	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query104	0.07182	0.07306	0.07182	0.07306	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query104	0	0	0.06344	0.06453	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query104	0	0	0.06344	0.06453	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query104	0.06344	0.06453	0.06344	0.06453	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query104	0.01587	0.01614	0.01587	0.01614	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query104	0.03417	0.03475	0.03417	0.03475	DISTANT
Query22	0	0	0.9803	0.9831	Eukaryota
Query22	0.7544	0.7565	0.9803	0.9831	Eukaryota;Arthropoda
Query22	0	0	0.226	0.2266	Eukaryota;Arthropoda;Arachnida
Query22	0	0	0.226	0.2266	Eukaryota;Arthropoda;Arachnida;Opilioacarida
Query22	0	0	0.226	0.2266	Eukaryota;Arthropoda;Arachnida;Opilioacarida;Opilioacaridae
